118.2815551758,38.879241943400004
118.2870483399,38.879241943400004
118.2925415039,38.876495361399996
118.2925415039,38.879241943400004
118.25958251950001,38.8819885254
118.2650756836,38.8819885254
118.25958251950001,38.8847351074
118.2650756836,38.8847351074
118.2705688476,38.8819885254
118.2760620117,38.8819885254
118.2760620117,38.8847351074
118.25958251950001,38.8874816895
118.2650756836,38.8874816895
118.25958251950001,38.8902282715
118.2815551758,38.8819885254
118.2815551758,38.8847351074
118.2870483399,38.8847351074
118.29803466799999,38.8819885254
118.29803466799999,38.8847351074
118.2870483399,38.8902282715
118.29803466799999,38.8874816895
118.2925415039,38.8902282715
118.29803466799999,38.8902282715
118.12774658200001,38.8929748535
118.12774658200001,38.8957214355
118.1991577149,38.8929748535
118.2046508789,38.8929748535
118.21014404299999,38.8929748535
118.2046508789,38.8957214355
118.21014404299999,38.8957214355
118.1991577149,38.8984680176
118.2046508789,38.8984680176
118.21014404299999,38.8984680176
118.1771850586,38.906707763600004
118.1826782226,38.903961181599996
118.1881713867,38.903961181599996
118.1826782226,38.906707763600004
118.1881713867,38.906707763600004
118.1771850586,38.9094543457
118.1771850586,38.9122009277
118.1881713867,38.9094543457
118.1826782226,38.9122009277
118.1881713867,38.9122009277
118.1936645508,38.903961181599996
118.1936645508,38.906707763600004
118.1991577149,38.906707763600004
118.21014404299999,38.903961181599996
118.21014404299999,38.906707763600004
118.1936645508,38.9094543457
118.1991577149,38.9094543457
118.1936645508,38.9122009277
118.1991577149,38.9122009277
118.21014404299999,38.9094543457
118.21014404299999,38.9122009277
118.1552124024,38.9176940918
118.1607055664,38.9149475098
118.16619873049999,38.9149475098
118.1607055664,38.9176940918
118.16619873049999,38.9176940918
118.1552124024,38.920440673899996
118.1497192383,38.923187255900004
118.1552124024,38.923187255900004
118.1607055664,38.920440673899996
118.1607055664,38.923187255900004
118.16619873049999,38.923187255900004
118.1442260742,38.9259338379
118.1387329101,38.9286804199
118.1442260742,38.9286804199
118.12774658200001,38.934173584
118.1332397461,38.934173584
118.1387329101,38.931427002
118.1442260742,38.931427002
118.1387329101,38.934173584
118.1442260742,38.934173584
118.1497192383,38.9259338379
118.1552124024,38.9259338379
118.1497192383,38.9286804199
118.1552124024,38.9286804199
118.1607055664,38.9259338379
118.16619873049999,38.9259338379
118.1607055664,38.9286804199
118.16619873049999,38.9286804199
118.1552124024,38.931427002
118.1552124024,38.934173584
118.1607055664,38.931427002
118.16619873049999,38.931427002
118.1607055664,38.934173584
118.17169189450001,38.9149475098
118.1771850586,38.9149475098
118.17169189450001,38.9176940918
118.1826782226,38.9149475098
118.17169189450001,38.923187255900004
118.1826782226,38.920440673899996
118.1881713867,38.920440673899996
118.1826782226,38.923187255900004
118.1881713867,38.923187255900004
118.1936645508,38.9149475098
118.1991577149,38.9149475098
118.1936645508,38.9176940918
118.1991577149,38.9176940918
118.2046508789,38.9149475098
118.21014404299999,38.9149475098
118.2046508789,38.9176940918
118.21014404299999,38.9176940918
118.1936645508,38.920440673899996
118.1936645508,38.923187255900004
118.21014404299999,38.920440673899996
118.21014404299999,38.923187255900004
118.17169189450001,38.9259338379
118.17169189450001,38.9286804199
118.1826782226,38.9259338379
118.1881713867,38.9259338379
118.1826782226,38.9286804199
118.1881713867,38.9286804199
118.17169189450001,38.931427002
118.1771850586,38.931427002
118.17169189450001,38.934173584
118.1771850586,38.934173584
118.1826782226,38.931427002
118.1881713867,38.934173584
118.1991577149,38.9259338379
118.1936645508,38.9286804199
118.1991577149,38.9286804199
118.2046508789,38.9259338379
118.21014404299999,38.9259338379
118.2046508789,38.9286804199
118.1991577149,38.931427002
118.1936645508,38.934173584
118.1991577149,38.934173584
118.2046508789,38.931427002
118.21014404299999,38.931427002
118.21014404299999,38.934173584
118.21563720700001,38.8929748535
118.2211303711,38.8929748535
118.2211303711,38.8957214355
118.2321166992,38.8929748535
118.2266235351,38.8957214355
118.2211303711,38.8984680176
118.21563720700001,38.9012145996
118.2211303711,38.9012145996
118.2266235351,38.8984680176
118.2266235351,38.9012145996
118.2321166992,38.9012145996
118.2376098633,38.8929748535
118.2431030274,38.8929748535
118.2376098633,38.8957214355
118.2431030274,38.8957214355
118.2485961914,38.8929748535
118.25408935549999,38.8929748535
118.2485961914,38.8957214355
118.25408935549999,38.8957214355
118.2376098633,38.8984680176
118.2431030274,38.8984680176
118.2376098633,38.9012145996
118.2431030274,38.9012145996
118.2485961914,38.8984680176
118.2485961914,38.9012145996
118.25408935549999,38.9012145996
118.21563720700001,38.903961181599996
118.21563720700001,38.906707763600004
118.2321166992,38.903961181599996
118.2321166992,38.906707763600004
118.21563720700001,38.9094543457
118.21563720700001,38.9122009277
118.2321166992,38.9094543457
118.2266235351,38.9122009277
118.2376098633,38.903961181599996
118.2431030274,38.903961181599996
118.2376098633,38.906707763600004
118.2485961914,38.903961181599996
118.25408935549999,38.903961181599996
118.2485961914,38.906707763600004
118.2376098633,38.9094543457
118.2431030274,38.9094543457
118.2376098633,38.9122009277
118.2431030274,38.9122009277
118.2485961914,38.9094543457
118.25408935549999,38.9094543457
118.2485961914,38.9122009277
118.25408935549999,38.9122009277
118.25958251950001,38.8929748535
118.25958251950001,38.8957214355
118.2760620117,38.8957214355
118.25958251950001,38.8984680176
118.25958251950001,38.9012145996
118.2650756836,38.9012145996
118.2760620117,38.8984680176
118.2760620117,38.9012145996
118.29803466799999,38.8929748535
118.2925415039,38.8957214355
118.29803466799999,38.8957214355
118.2815551758,38.8984680176
118.2815551758,38.9012145996
118.2925415039,38.8984680176
118.29803466799999,38.8984680176
118.2925415039,38.9012145996
118.29803466799999,38.9012145996
118.25958251950001,38.903961181599996
118.25958251950001,38.906707763600004
118.25958251950001,38.9094543457
118.25958251950001,38.9122009277
118.2650756836,38.9122009277
118.2705688476,38.9122009277
118.2925415039,38.903961181599996
118.2925415039,38.9094543457
118.2925415039,38.9122009277
118.29803466799999,38.9122009277
118.2211303711,38.9149475098
118.21563720700001,38.9176940918
118.2211303711,38.9176940918
118.2266235351,38.9149475098
118.2321166992,38.9149475098
118.2266235351,38.9176940918
118.21563720700001,38.920440673899996
118.2211303711,38.920440673899996
118.21563720700001,38.923187255900004
118.2266235351,38.920440673899996
118.2321166992,38.923187255900004
118.2431030274,38.9149475098
118.2376098633,38.9176940918
118.2431030274,38.9176940918
118.2485961914,38.9149475098
118.25408935549999,38.9149475098
118.2376098633,38.920440673899996
118.2431030274,38.920440673899996
118.2376098633,38.923187255900004
118.2485961914,38.920440673899996
118.2485961914,38.923187255900004
118.2266235351,38.9259338379
118.2321166992,38.9259338379
118.2266235351,38.9286804199
118.2321166992,38.9286804199
118.21563720700001,38.931427002
118.2211303711,38.931427002
118.21563720700001,38.934173584
118.2266235351,38.931427002
118.2321166992,38.934173584
118.2376098633,38.9259338379
118.2431030274,38.9259338379
118.2376098633,38.9286804199
118.2431030274,38.9286804199
118.2485961914,38.9286804199
118.2431030274,38.931427002
118.2376098633,38.934173584
118.2431030274,38.934173584
118.2485961914,38.931427002
118.2485961914,38.934173584
118.2650756836,38.9149475098
118.2650756836,38.9176940918
118.2705688476,38.9149475098
118.2760620117,38.9149475098
118.2705688476,38.9176940918
118.2760620117,38.9176940918
118.2925415039,38.9149475098
118.29803466799999,38.9149475098
118.2870483399,38.923187255900004
118.2815551758,38.9259338379
118.2870483399,38.9259338379
118.30352783200001,38.879241943400004
118.3090209961,38.879241943400004
118.30352783200001,38.8819885254
118.3090209961,38.8819885254
118.30352783200001,38.8847351074
118.3145141601,38.8819885254
118.3200073242,38.8819885254
118.3145141601,38.8847351074
118.3200073242,38.8847351074
118.30352783200001,38.8874816895
118.3090209961,38.8874816895
118.30352783200001,38.8902282715
118.3145141601,38.8874816895
118.3145141601,38.8902282715
118.3200073242,38.8902282715
118.3309936524,38.8819885254
118.3309936524,38.8847351074
118.3364868164,38.8819885254
118.3364868164,38.8847351074
118.34197998049999,38.8847351074
118.3364868164,38.8874816895
118.3364868164,38.8902282715
118.3749389649,38.879241943400004
118.3804321289,38.879241943400004
118.38592529299999,38.879241943400004
118.3584594726,38.8819885254
118.3639526367,38.8819885254
118.3584594726,38.8847351074
118.3639526367,38.8847351074
118.34747314450001,38.8874816895
118.3529663086,38.8874816895
118.3529663086,38.8902282715
118.3584594726,38.8902282715
118.3639526367,38.8902282715
118.3694458008,38.8819885254
118.3749389649,38.8819885254
118.3749389649,38.8847351074
118.3804321289,38.8819885254
118.38592529299999,38.8819885254
118.3804321289,38.8847351074
118.3749389649,38.8874816895
118.3749389649,38.8902282715
118.3804321289,38.8874816895
118.39141845700001,38.879241943400004
118.3969116211,38.879241943400004
118.4078979492,38.879241943400004
118.4133911133,38.879241943400004
118.42987060549999,38.879241943400004
118.39141845700001,38.8819885254
118.3969116211,38.8819885254
118.4024047851,38.8819885254
118.4078979492,38.8819885254
118.4024047851,38.8847351074
118.4133911133,38.8819885254
118.4408569336,38.8710021973
118.4408569336,38.8737487793
118.4463500976,38.8710021973
118.4463500976,38.8737487793
118.43536376950001,38.879241943400004
118.3090209961,38.8957214355
118.3145141601,38.8957214355
118.3090209961,38.8984680176
118.3145141601,38.8984680176
118.3364868164,38.8929748535
118.34197998049999,38.8929748535
118.3309936524,38.8984680176
118.3255004883,38.9012145996
118.3309936524,38.9012145996
118.3364868164,38.9012145996
118.3200073242,38.903961181599996
118.3090209961,38.9122009277
118.3145141601,38.9122009277
118.3255004883,38.903961181599996
118.3309936524,38.903961181599996
118.3364868164,38.903961181599996
118.34197998049999,38.906707763600004
118.3364868164,38.9094543457
118.34197998049999,38.9094543457
118.3364868164,38.9122009277
118.34747314450001,38.8929748535
118.3529663086,38.8929748535
118.34747314450001,38.8957214355
118.3639526367,38.8929748535
118.3639526367,38.8957214355
118.34747314450001,38.8984680176
118.34747314450001,38.9012145996
118.3529663086,38.9012145996
118.3694458008,38.8929748535
118.3749389649,38.8929748535
118.3694458008,38.8957214355
118.3749389649,38.8957214355
118.3749389649,38.9012145996
118.38592529299999,38.8984680176
118.34747314450001,38.903961181599996
118.3529663086,38.903961181599996
118.34747314450001,38.9094543457
118.3529663086,38.9094543457
118.34747314450001,38.9122009277
118.3529663086,38.9122009277
118.3584594726,38.9094543457
118.3639526367,38.9094543457
118.3584594726,38.9122009277
118.3749389649,38.903961181599996
118.3694458008,38.906707763600004
118.3804321289,38.903961181599996
118.3694458008,38.9094543457
118.38592529299999,38.9122009277
118.3090209961,38.9149475098
118.3090209961,38.9176940918
118.3145141601,38.9149475098
118.3145141601,38.9176940918
118.34747314450001,38.9149475098
118.3529663086,38.9149475098
118.38592529299999,38.9149475098
118.38592529299999,38.923187255900004
118.38592529299999,38.9259338379
118.39141845700001,38.8984680176
118.3969116211,38.8984680176
118.39141845700001,38.9012145996
118.3969116211,38.9012145996
118.4078979492,38.8984680176
118.4024047851,38.9012145996
118.4078979492,38.9012145996
118.4133911133,38.8984680176
118.4133911133,38.9012145996
118.4188842774,38.9012145996
118.42987060549999,38.9012145996
118.39141845700001,38.903961181599996
118.3969116211,38.903961181599996
118.4024047851,38.903961181599996
118.3969116211,38.9094543457
118.39141845700001,38.9122009277
118.3969116211,38.9122009277
118.4024047851,38.9094543457
118.4133911133,38.903961181599996
118.4188842774,38.903961181599996
118.4243774414,38.906707763600004
118.42987060549999,38.906707763600004
118.4133911133,38.9122009277
118.4188842774,38.9122009277
118.4243774414,38.9094543457
118.42987060549999,38.9094543457
118.4243774414,38.9122009277
118.43536376950001,38.8984680176
118.43536376950001,38.9012145996
118.39141845700001,38.9149475098
118.4024047851,38.9149475098
118.4024047851,38.9176940918
118.4024047851,38.920440673899996
118.4024047851,38.923187255900004
118.39141845700001,38.9259338379
118.3969116211,38.9259338379
118.39141845700001,38.9286804199
118.3969116211,38.9286804199
118.4024047851,38.9259338379
118.12774658200001,38.936920166
118.12774658200001,38.939666748
118.1442260742,38.939666748
118.1332397461,38.9424133301
118.1332397461,38.9451599121
118.1387329101,38.9424133301
118.1442260742,38.9424133301
118.1387329101,38.9451599121
118.1442260742,38.9451599121
118.1552124024,38.936920166
118.1497192383,38.939666748
118.1552124024,38.939666748
118.1607055664,38.936920166
118.1497192383,38.9424133301
118.1552124024,38.9424133301
118.1497192383,38.9451599121
118.16619873049999,38.9424133301
118.16619873049999,38.9451599121
118.12774658200001,38.947906494099996
118.1332397461,38.947906494099996
118.12774658200001,38.950653076100004
118.1332397461,38.950653076100004
118.1387329101,38.947906494099996
118.1442260742,38.947906494099996
118.1387329101,38.950653076100004
118.1442260742,38.950653076100004
118.12774658200001,38.9533996582
118.1332397461,38.9533996582
118.12774658200001,38.9561462402
118.1332397461,38.9561462402
118.1387329101,38.9533996582
118.1442260742,38.9533996582
118.1442260742,38.9561462402
118.1497192383,38.947906494099996
118.1552124024,38.947906494099996
118.1497192383,38.950653076100004
118.1552124024,38.950653076100004
118.16619873049999,38.947906494099996
118.1607055664,38.950653076100004
118.16619873049999,38.950653076100004
118.1497192383,38.9533996582
118.1552124024,38.9533996582
118.1497192383,38.9561462402
118.1552124024,38.9561462402
118.1607055664,38.9533996582
118.16619873049999,38.9533996582
118.16619873049999,38.9561462402
118.17169189450001,38.936920166
118.1771850586,38.936920166
118.17169189450001,38.939666748
118.1881713867,38.936920166
118.1881713867,38.939666748
118.17169189450001,38.9424133301
118.1771850586,38.9424133301
118.17169189450001,38.9451599121
118.1771850586,38.9451599121
118.1826782226,38.9424133301
118.1826782226,38.9451599121
118.1881713867,38.9451599121
118.1936645508,38.936920166
118.1936645508,38.939666748
118.21014404299999,38.936920166
118.1936645508,38.9424133301
118.1991577149,38.9424133301
118.1936645508,38.9451599121
118.1991577149,38.9451599121
118.2046508789,38.9451599121
118.21014404299999,38.9451599121
118.17169189450001,38.947906494099996
118.1826782226,38.947906494099996
118.1881713867,38.947906494099996
118.1826782226,38.950653076100004
118.1881713867,38.950653076100004
118.17169189450001,38.9533996582
118.1771850586,38.9533996582
118.17169189450001,38.9561462402
118.1771850586,38.9561462402
118.1826782226,38.9561462402
118.1881713867,38.9561462402
118.1991577149,38.947906494099996
118.1991577149,38.950653076100004
118.2046508789,38.947906494099996
118.21014404299999,38.947906494099996
118.2046508789,38.950653076100004
118.21014404299999,38.950653076100004
118.1936645508,38.9561462402
118.1991577149,38.9561462402
118.1332397461,38.9588928223
118.1442260742,38.9588928223
118.12774658200001,38.964385986399996
118.1332397461,38.964385986399996
118.12774658200001,38.967132568400004
118.1332397461,38.967132568400004
118.1387329101,38.964385986399996
118.1442260742,38.964385986399996
118.1497192383,38.9588928223
118.1552124024,38.9588928223
118.1497192383,38.9616394043
118.1552124024,38.9616394043
118.1607055664,38.9588928223
118.16619873049999,38.9588928223
118.1607055664,38.9616394043
118.16619873049999,38.9616394043
118.1497192383,38.964385986399996
118.1552124024,38.964385986399996
118.1497192383,38.967132568400004
118.1552124024,38.967132568400004
118.1607055664,38.964385986399996
118.16619873049999,38.964385986399996
118.1607055664,38.967132568400004
118.16619873049999,38.967132568400004
118.12774658200001,38.9698791504
118.1332397461,38.9698791504
118.1332397461,38.9726257324
118.1552124024,38.9726257324
118.1607055664,38.9698791504
118.16619873049999,38.9698791504
118.1552124024,38.9753723145
118.17169189450001,38.9588928223
118.1771850586,38.9588928223
118.1771850586,38.9616394043
118.1826782226,38.9588928223
118.1771850586,38.964385986399996
118.17169189450001,38.967132568400004
118.1771850586,38.967132568400004
118.1826782226,38.964385986399996
118.1826782226,38.967132568400004
118.1936645508,38.9588928223
118.1991577149,38.9588928223
118.1936645508,38.9616394043
118.1991577149,38.9616394043
118.21014404299999,38.9588928223
118.17169189450001,38.9698791504
118.1771850586,38.9698791504
118.2211303711,38.939666748
118.2266235351,38.936920166
118.2321166992,38.936920166
118.2266235351,38.939666748
118.2321166992,38.939666748
118.2211303711,38.9424133301
118.21563720700001,38.9451599121
118.2211303711,38.9451599121
118.2266235351,38.9424133301
118.2266235351,38.9451599121
118.2376098633,38.936920166
118.2376098633,38.939666748
118.2431030274,38.939666748
118.2485961914,38.936920166
118.2485961914,38.939666748
118.2211303711,38.947906494099996
118.21563720700001,38.950653076100004
118.21563720700001,38.9533996582
118.2211303711,38.9533996582
118.21563720700001,38.9561462402
118.2321166992,38.9533996582
118.2321166992,38.9561462402
118.2376098633,38.9533996582
118.2376098633,38.9561462402
118.21563720700001,38.9588928223
118.12774658200001,38.9808654785
118.12774658200001,38.9836120605
118.1332397461,38.9836120605
118.12774658200001,38.9863586426
118.1332397461,38.9863586426
118.12774658200001,38.9891052246
118.3200073242,38.9781188965
118.3255004883,38.9781188965
118.3364868164,38.9753723145
118.3200073242,38.9808654785
118.3200073242,38.9836120605
118.4024047851,38.9973449707
118.5562133789,38.862762451100004
118.5562133789,38.8655090332
118.56170654299999,38.8655090332
118.56170654299999,38.8682556152
118.56170654299999,38.8710021973
118.5562133789,38.8737487793
118.5562133789,38.876495361399996
118.56170654299999,38.876495361399996
118.56170654299999,38.879241943400004
118.5562133789,38.8819885254
118.56170654299999,38.8819885254
118.5562133789,38.8847351074
118.56170654299999,38.8847351074
118.56170654299999,38.8874816895
118.56170654299999,38.8902282715
118.5726928711,38.851776123
118.5726928711,38.8545227051
118.5781860351,38.8545227051
118.5781860351,38.8572692871
118.5891723633,38.849029541
118.5891723633,38.851776123
118.5946655274,38.851776123
118.6001586914,38.8545227051
118.60565185549999,38.8545227051
118.6001586914,38.8572692871
118.60565185549999,38.8572692871
118.56719970700001,38.860015869099996
118.56719970700001,38.8655090332
118.5726928711,38.8655090332
118.56719970700001,38.8682556152
118.5726928711,38.8682556152
118.5781860351,38.8682556152
118.5946655274,38.8655090332
118.5946655274,38.8682556152
118.60565185549999,38.8655090332
118.60565185549999,38.8682556152
118.6166381836,38.851776123
118.6221313476,38.851776123
118.6276245117,38.851776123
118.6166381836,38.8545227051
118.6166381836,38.8572692871
118.6221313476,38.8545227051
118.6221313476,38.8572692871
118.6276245117,38.8572692871
118.6386108399,38.849029541
118.6331176758,38.851776123
118.6386108399,38.851776123
118.6441040039,38.849029541
118.64959716799999,38.849029541
118.6331176758,38.8545227051
118.6221313476,38.860015869099996
118.6276245117,38.860015869099996
118.6221313476,38.862762451100004
118.6276245117,38.862762451100004
118.61114501950001,38.8655090332
118.61114501950001,38.8682556152
118.6386108399,38.860015869099996
118.6331176758,38.862762451100004
118.6386108399,38.862762451100004
118.6441040039,38.860015869099996
118.64959716799999,38.860015869099996
118.6331176758,38.8655090332
118.6386108399,38.8655090332
118.6386108399,38.8682556152
118.56719970700001,38.8710021973
118.5726928711,38.8710021973
118.5726928711,38.8737487793
118.5781860351,38.8710021973
118.5781860351,38.8737487793
118.56719970700001,38.876495361399996
118.5726928711,38.876495361399996
118.56719970700001,38.879241943400004
118.5726928711,38.879241943400004
118.5781860351,38.876495361399996
118.5836791992,38.876495361399996
118.5781860351,38.879241943400004
118.5946655274,38.8710021973
118.5891723633,38.8737487793
118.5946655274,38.8737487793
118.60565185549999,38.8737487793
118.5891723633,38.876495361399996
118.5946655274,38.876495361399996
118.60565185549999,38.876495361399996
118.56719970700001,38.8819885254
118.56719970700001,38.8847351074
118.56719970700001,38.8874816895
118.56719970700001,38.8902282715
118.5836791992,38.8902282715
118.5891723633,38.8819885254
118.5946655274,38.8819885254
118.5946655274,38.8847351074
118.60565185549999,38.8819885254
118.6001586914,38.8847351074
118.5891723633,38.8874816895
118.5946655274,38.8874816895
118.6001586914,38.8874816895
118.60565185549999,38.8874816895
118.6001586914,38.8902282715
118.60565185549999,38.8902282715
118.6166381836,38.8710021973
118.61114501950001,38.8737487793
118.6166381836,38.8737487793
118.6221313476,38.8710021973
118.6221313476,38.8737487793
118.6276245117,38.8737487793
118.61114501950001,38.876495361399996
118.6166381836,38.876495361399996
118.6166381836,38.879241943400004
118.6221313476,38.876495361399996
118.6276245117,38.876495361399996
118.6221313476,38.879241943400004
118.6331176758,38.876495361399996
118.6386108399,38.876495361399996
118.6331176758,38.879241943400004
118.64959716799999,38.879241943400004
118.61114501950001,38.8819885254
118.6166381836,38.8819885254
118.6221313476,38.8819885254
118.64959716799999,38.8819885254
118.6331176758,38.8874816895
118.6331176758,38.8902282715
118.6386108399,38.8902282715
118.64959716799999,38.8902282715
118.56170654299999,38.8929748535
118.56170654299999,38.8957214355
118.56170654299999,38.8984680176
118.5122680664,38.9149475098
118.56719970700001,38.8929748535
118.5726928711,38.8929748535
118.56719970700001,38.8957214355
118.5726928711,38.8957214355
118.5836791992,38.8929748535
118.5836791992,38.8957214355
118.56719970700001,38.8984680176
118.5726928711,38.8984680176
118.56719970700001,38.9012145996
118.5726928711,38.9012145996
118.5836791992,38.8984680176
118.5836791992,38.9012145996
118.5891723633,38.8929748535
118.5891723633,38.8957214355
118.60565185549999,38.8929748535
118.60565185549999,38.8957214355
118.5891723633,38.8984680176
118.5891723633,38.9012145996
118.60565185549999,38.8984680176
118.5726928711,38.903961181599996
118.5726928711,38.906707763600004
118.6001586914,38.906707763600004
118.60565185549999,38.906707763600004
118.61114501950001,38.8929748535
118.61114501950001,38.8957214355
118.61114501950001,38.8984680176
118.61114501950001,38.9012145996
118.6166381836,38.9012145996
118.6221313476,38.9012145996
118.6331176758,38.8929748535
118.6386108399,38.8929748535
118.64959716799999,38.8929748535
118.6386108399,38.8984680176
118.6441040039,38.8984680176
118.64959716799999,38.8984680176
118.6441040039,38.9012145996
118.64959716799999,38.9012145996
118.6166381836,38.906707763600004
118.6221313476,38.903961181599996
118.6331176758,38.9176940918
118.6331176758,38.920440673899996
118.6386108399,38.920440673899996
118.65509033200001,38.849029541
118.65509033200001,38.851776123
118.6605834961,38.851776123
118.6715698242,38.849029541
118.6660766601,38.851776123
118.6715698242,38.851776123
118.65509033200001,38.8545227051
118.6605834961,38.8545227051
118.6605834961,38.8572692871
118.6715698242,38.8545227051
118.6660766601,38.8572692871
118.6770629883,38.849029541
118.6825561524,38.849029541
118.6770629883,38.851776123
118.6880493164,38.849029541
118.69354248049999,38.849029541
118.6880493164,38.851776123
118.6770629883,38.8545227051
118.65509033200001,38.860015869099996
118.6605834961,38.860015869099996
118.65509033200001,38.862762451100004
118.65509033200001,38.8655090332
118.6825561524,38.862762451100004
118.6880493164,38.862762451100004
118.6825561524,38.8655090332
118.6880493164,38.8655090332
118.69354248049999,38.8655090332
118.6880493164,38.8682556152
118.7045288086,38.849029541
118.69903564450001,38.851776123
118.7045288086,38.851776123
118.69903564450001,38.8545227051
118.7045288086,38.8545227051
118.69903564450001,38.862762451100004
118.69903564450001,38.8655090332
118.69903564450001,38.8682556152
118.65509033200001,38.8737487793
118.6605834961,38.8737487793
118.6660766601,38.8737487793
118.65509033200001,38.876495361399996
118.6605834961,38.876495361399996
118.6660766601,38.876495361399996
118.6715698242,38.876495361399996
118.6715698242,38.879241943400004
118.69354248049999,38.8710021973
118.69354248049999,38.8737487793
118.6770629883,38.876495361399996
118.6825561524,38.876495361399996
118.6770629883,38.879241943400004
118.6825561524,38.879241943400004
118.6880493164,38.879241943400004
118.69354248049999,38.879241943400004
118.65509033200001,38.8902282715
118.6770629883,38.8847351074
118.6825561524,38.8847351074
118.6880493164,38.8819885254
118.69354248049999,38.8819885254
118.6825561524,38.8874816895
118.6825561524,38.8902282715
118.6880493164,38.8874816895
118.6880493164,38.8902282715
118.69903564450001,38.8710021973
118.69903564450001,38.876495361399996
118.7100219726,38.876495361399996
118.7100219726,38.879241943400004
118.65509033200001,38.8929748535
118.6660766601,38.8957214355
118.6715698242,38.8957214355
118.6660766601,38.8984680176
118.6715698242,38.8984680176
118.69354248049999,38.9012145996
118.69903564450001,38.8957214355
118.69903564450001,38.8984680176
118.7045288086,38.8984680176
118.69903564450001,38.9012145996
118.7045288086,38.9012145996
118.69903564450001,38.903961181599996
118.7045288086,38.903961181599996
118.7045288086,38.906707763600004
118.6001586914,38.9616394043
118.65509033200001,38.9451599121
118.6605834961,38.9588928223
118.6660766601,38.9588928223
118.73748779299999,38.9973449707
118.73748779299999,39.0000915527
118.6825561524,39.019317627
118.6880493164,39.019317627
118.74298095700001,39.0000915527
118.8912963867,38.744659423899996
118.9297485351,38.8270568848
118.9297485351,38.8298034668
118.9352416992,38.8298034668
118.9297485351,38.8380432129
119.0396118164,38.818817138600004
119.04510498049999,38.818817138600004
119.0396118164,38.8215637207
119.04510498049999,38.8215637207
119.0396118164,38.8243103027
119.04510498049999,38.8243103027
119.0615844726,38.8050842285
119.0615844726,38.8078308105
119.0670776367,38.8078308105
119.0341186524,38.8270568848
119.0341186524,38.8298034668
119.0396118164,38.8270568848
119.04510498049999,38.8270568848
119.0396118164,38.8298034668
119.0780639649,38.835296630900004
119.0835571289,38.835296630900004
119.0835571289,38.8407897949
119.08905029299999,38.8407897949
119.0835571289,38.843536377
119.08905029299999,38.843536377
119.2813110351,38.673248291
118.9297485351,38.851776123
118.9352416992,38.851776123
118.9297485351,38.8545227051
118.9407348633,38.8572692871
118.9352416992,38.8682556152
118.9407348633,38.8682556152
118.9352416992,38.8710021973
118.9407348633,38.8710021973
119.0176391601,38.8545227051
119.0231323242,38.8572692871
119.0286254883,38.8572692871
119.0231323242,38.860015869099996
119.0835571289,38.8819885254
119.08905029299999,38.8819885254
119.1000366211,38.851776123
119.1055297851,38.849029541
119.1055297851,38.851776123
119.1165161133,38.8902282715
119.1220092774,38.8902282715
119.13848876950001,38.876495361399996
119.1439819336,38.876495361399996
119.13848876950001,38.879241943400004
119.1439819336,38.879241943400004
119.1165161133,38.8929748535
119.1220092774,38.8929748535
119.1165161133,38.8957214355
119.1220092774,38.8957214355
119.1604614258,38.8957214355
119.1659545899,38.8957214355
119.17694091799999,38.8957214355
119.1604614258,38.8984680176
119.1659545899,38.8984680176
119.17694091799999,38.8984680176
119.0231323242,38.9698791504
119.0231323242,38.9726257324
119.0286254883,38.9698791504
119.0286254883,38.9726257324
119.04510498049999,38.9781188965
119.05059814450001,38.9781188965
119.0670776367,38.9753723145
119.0670776367,38.9781188965
119.0725708008,38.9781188965
119.05059814450001,38.9808654785
119.0670776367,38.9863586426
119.0725708008,38.9808654785
119.0780639649,38.9808654785
119.0725708008,38.9836120605
119.0780639649,38.9836120605
119.0835571289,38.9863586426
119.0835571289,38.9891052246
119.08905029299999,38.9891052246
119.0780639649,38.991851806599996
119.0780639649,38.994598388600004
119.0835571289,38.994598388600004
119.0780639649,38.9973449707
119.08905029299999,38.9973449707
119.0835571289,39.0000915527
119.0341186524,39.011077880900004
119.0615844726,39.008331298899996
119.0670776367,39.008331298899996
119.0615844726,39.011077880900004
119.0670776367,39.011077880900004
119.08905029299999,39.0055847168
119.0725708008,39.011077880900004
119.08905029299999,39.008331298899996
119.0615844726,39.0138244629
119.0670776367,39.0138244629
119.0615844726,39.0165710449
119.0670776367,39.0165710449
119.0725708008,39.0138244629
119.0780639649,39.0138244629
119.0780639649,39.0165710449
119.0835571289,39.0165710449
119.0780639649,39.019317627
119.0835571289,39.019317627
119.09454345700001,38.9891052246
119.1000366211,38.9891052246
119.1000366211,38.991851806599996
119.09454345700001,38.9973449707
119.1110229492,38.9973449707
119.1110229492,39.0000915527
119.1165161133,38.9973449707
119.1220092774,38.9973449707
119.1165161133,39.0000915527
119.1220092774,39.0000915527
119.09454345700001,39.0055847168
119.1110229492,39.0028381348
119.1055297851,39.0055847168
119.1110229492,39.0055847168
119.09454345700001,39.008331298899996
119.09454345700001,39.011077880900004
119.1055297851,39.008331298899996
119.1110229492,39.008331298899996
119.1165161133,39.0028381348
119.1220092774,39.0028381348
119.1165161133,39.0055847168
119.1220092774,39.0055847168
119.1275024414,39.0028381348
119.1275024414,39.0055847168
119.13299560549999,39.0055847168
119.1165161133,39.008331298899996
119.1220092774,39.008331298899996
119.1165161133,39.011077880900004
119.1220092774,39.011077880900004
